City,Source,StartDate,EndDate,Latitude,Longitude,NDVI,LST
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.810020867308584,77.51459280409678,0.6633334175768445,34.06672778000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.973334585961513,77.49653666688597,0.1803984930357191,38.03675801000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.85637393596915,77.62400760570253,0.27601848247307925,37.788951560000044
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.997050109462268,77.78139244348027,0.3990938528535529,37.01818805000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.017262203354957,77.58358341791715,0.6800664271918268,35.49204212000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.996780614877032,77.38685237069498,0.6288796941514042,35.60996381000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.19917104838916,77.46743125168051,0.28445784778337035,40.441335080000044
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.09191220346529,77.5237556199948,0.2232602883633638,37.92909038000005
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.859607870991981,77.54100327344989,0.2518064148847656,40.138840310000006
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.990043250246135,77.67386410397117,0.1739722600550351,38.07264722000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.83562285290599,77.8363693388684,0.27485519420579296,37.650521749999996
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.899223575021653,77.4321274610146,0.3026663829010976,38.83144765999998
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.904613466726369,77.40086608912725,0.41654700319878996,35.750102630000015
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.782532419614526,77.82828450131132,0.46128235518289207,39.72013286000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.846941625485895,77.67467258772687,0.47670253276301,35.970564920000044
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.898954080436416,77.80699442907769,0.3144369546558106,35.992782050000045
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.042594694367128,77.70889840005184,0.3223968675422385,42.52461827000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.053913466947034,77.69165074659674,0.17777149944757448,40.20036467000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.01187231165024,77.54369821930226,0.23002625575768576,37.41467837000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.902188015459247,77.36178937426804,0.46897084379223786,34.65804523999998
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.87793350278802,77.4846789051356,0.345384845191231,41.20868057000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.032892889298637,77.69299821952292,0.3710989503969895,39.85685366000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.17195209528034,77.4275460530656,0.14959325470415152,36.760127539999985
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.847211120071131,77.42970200974749,0.3339952134234543,38.36659694000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.07493404459543,77.79540616191254,0.36257012263918265,39.757731079999985
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.837778809587876,77.710245872978,0.43611480122946494,34.904142680000035
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.960129351284955,77.60352601722461,0.23634540684229424,37.65223076000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.758547401528535,77.710245872978,0.46599219676891923,37.891492159999984
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.125599026619772,77.68814731698868,0.4041753964863747,40.557547760000034
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.987887293564249,77.4779415405047,0.2778089572342574,40.70794064000006
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.021843611303966,77.57469009660437,0.45346349262859387,36.76696358000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.126138015790243,77.79459767815683,0.2470115043205386,41.85639536000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.043672672708071,77.55501699188216,0.3632219565556061,36.30553087999999
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.94934956787552,77.46797024085097,0.46229809385286685,37.676156900000024
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.869040181475237,77.39574569200776,0.3577684569569365,37.69324700000004
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.765823755329903,77.67036067436311,0.3773164460527569,38.496481700000004
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.830232961201272,77.75040056617816,0.48686755699694595,37.14807281000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.810559856479056,77.35559099880763,0.5279344145316032,36.416616530000056
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.016184225014014,77.44641067403211,0.25382795840696515,34.86141743000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.935066354858021,77.79028576479305,0.4619359088071786,36.94811864000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.839934766269764,77.51486229868202,0.3685550696282656,38.10340940000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.099188557266658,77.62346861653207,0.245805513219551,39.723550880000005
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.99624162570656,77.37634208187079,0.44071429185390976,35.58091064000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.166831698160857,77.44371572817975,0.3485450824492485,39.42960116000006
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.805169964774338,77.64826211837376,0.5077995428944356,36.59435357000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.149314550120527,77.54962710017745,0.32399964846575574,42.539999360000024
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.879550470299435,77.59193775005947,0.6448328013824496,36.14488394000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.179497943666943,77.83097944716367,0.40679457132688207,40.10978713999998
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.886018340345094,77.69434569244909,0.24496040984954148,38.15467970000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.971717618450098,77.61969569233877,0.3706943804950776,36.71227526000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.946115632852692,77.72479858058075,0.42186762587271853,38.91518915
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.143655163830575,77.38065399523455,0.4137738918067656,36.021835220000014
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.027772492179155,77.7140187971713,0.2875299938633602,41.07708680000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.036396318906704,77.67817601733495,0.17612313479911462,40.034590700000024
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.918357690573398,77.75686843622381,0.5613255249995657,37.47107570000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.879011481128963,77.52079117955721,0.4843262928284367,36.67125902000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.83697032583217,77.64987908588517,0.17773360456032605,36.67125901999998
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.034509856810052,77.62831951906631,0.6969426947303734,36.42174355999998
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.13341436959161,77.76306681168424,0.3740044251673338,43.20138623
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.93317989276137,77.59975309303131,0.7016685983910679,34.104326000000015
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.955008954165475,77.7417767394506,0.23809298641731583,39.07754510000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.097302095170006,77.7312664506264,0.41468594809007714,40.916439860000025
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.829154982860329,77.54154226262037,0.5140779450330935,36.760127539999985
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.940725741147974,77.82909298506702,0.5102378566240358,36.168810080000014
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.127215994131186,77.83502186594221,0.31350642463505357,43.87302715999999
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.859607870991981,77.70000507873905,0.2877730228105465,37.32068282
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.001362022826042,77.72075616180221,0.44451635951577173,37.30359272000004
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.772291625375564,77.78543486225881,0.22580280224224641,41.28216800000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.80247501892198,77.56256284026877,0.734510527797597,32.30132044999999
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.014567257502598,77.37445561977414,0.4489073544520805,38.07435623000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.790886751756839,77.46635327333956,0.3231118353257536,41.30267612000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.757199928602356,77.7140187971713,0.45882815956987755,36.98058983000004
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.763667798648017,77.52159966331291,0.5533128927458069,35.07333467000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.825382058667028,77.52510309292097,0.6792166790809404,34.208575610000025
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.054991445287977,77.42188666677565,0.6622663222052934,36.28673177000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.770944152449385,77.56956969948489,0.7135712465175554,30.860625020000043
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.843707690463066,77.56930020489966,0.22218119492314722,42.14009102
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.10430895438614,77.56417980778018,0.3285183290707587,38.25380228000006
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.77768151708028,77.78327890557692,0.46730985189318225,39.00576668000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.08274938756727,77.78624334601452,0.4936835661812176,30.896514230000037
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.118592167403639,77.3666402768023,0.6196586996960013,36.394399400000026
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.072778087913544,77.5455846813989,0.4584027844849199,34.488853250000034
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.904074477555897,77.51917421204578,0.449414634845499,37.24206836000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.821339639888489,77.60325652263937,0.47053841053442613,34.71444257000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.768518701182261,77.69111175742627,0.5467176426706454,35.133150020000016
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.848289098412076,77.50246554776116,0.614851293058447,33.23956694000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.154165452654773,77.43455291228173,0.6948778002725841,35.73472154000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.100805524778073,77.59921410386083,0.16497806142800164,39.97306634000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.164945236064206,77.66820471768122,0.30775180883472963,32.036423900000045
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.197823575462982,77.54612367056937,0.3748275388218663,37.161744889999994
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.045828629389957,77.68194894152825,0.5215746732875608,38.506735760000026
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.938300289880852,77.82990146882273,0.5385836546151183,35.94322076000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.841551733781179,77.6258940677992,0.494844563438941,39.36124075999999
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.087869784686752,77.84418468184023,0.5456409030827447,35.11093289000004
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.930754441494248,77.79163323771924,0.3990435405919192,37.35486302000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.90649992882302,77.45018359822541,0.2242204294917548,38.88442697000005
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.021304622133496,77.60379551180985,0.35076378098764016,37.38904322000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.969292167182974,77.45853793036773,0.6022112937730917,34.881925550000034
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.934257871102313,77.45476500617441,0.6569015159399174,34.12483412000006
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.089217257612932,77.80807240741862,0.2705544051956669,40.475515280000025
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.152009495972885,77.49680616147121,0.7257868145327366,32.209033910000045
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.944768159926511,77.46123287622008,0.31990783077005547,37.243777370000004
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.04502014563425,77.50785543946589,0.24731496520553062,38.57680517
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.879819964884671,77.60810742517363,0.23007725044877864,41.27874998000004
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.19917104838916,77.70404749751759,0.18348712802920586,39.69962473999999
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.11724469447746,77.43832583647503,0.45451310476972556,39.21426589999999
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.054452456117506,77.62050417609447,0.6932635707261632,38.73232508000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.196206607951567,77.61214984395215,0.28722293308846264,42.72457244
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.02480805174156,77.61834821941258,0.1592084054911577,41.19500849000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.825921047837499,77.40436951873531,0.47870885554244175,36.21666235999999
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.128832961642601,77.3771505656265,0.5162857090830967,35.88682343000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.772830614546036,77.49599767771551,0.37562778887623455,36.78063566000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.939917257392267,77.53830832759753,0.2280630929380893,38.53066190000004
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.821070145303255,77.75740742539429,0.3478111012777315,41.56586365999999
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.187313286638783,77.71886969970556,0.21332994221143622,38.14100762000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.841282239195943,77.7371953315016,0.6985087355083963,33.34552556
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.987617798979013,77.83690832803886,0.2211016587873735,36.760127539999985
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.142307690904394,77.42970200974749,0.6007567947841483,36.363637220000044
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.766901733670847,77.4703956921181,0.36222123561353786,38.13758960000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.772830614546036,77.82154713668042,0.33146345677590283,40.017500600000005
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.81217682399047,77.4456021902764,0.6856803108046863,35.162203190000014
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.072508593328308,77.73557836399019,0.31218708142153934,41.91450170000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.883862383663208,77.6296669919925,0.17776179843318318,38.704980920000025
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.009985849553589,77.40167457288295,0.3082761370192824,39.39712997000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.815141264428064,77.57927150455339,0.25225758653464636,38.78872241000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.938839279051322,77.66119785846509,0.3952719667931628,34.39143968000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.076551012106846,77.35559099880763,0.47776033490319203,35.65268906000006
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.166562203575621,77.72156464555792,0.36267256005945714,37.40271530000004
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.136648304614441,77.64960959129995,0.7273208642924246,36.27135068000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.169526644013215,77.59571067425277,0.5341391483211377,37.60950551000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.09056473053911,77.81184533161193,0.3352121325101706,40.36613864000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.09056473053911,77.84337619808453,0.4517882102195826,37.496710850000056
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.909464369260615,77.67305562021546,0.4990668933770165,39.672280580000006
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.022652095059675,77.77465507884938,0.5495764279260432,38.035049000000015
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.823495596570377,77.61188034936693,0.6563413778564615,34.11458006000004
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.971448123864862,77.4989621181531,0.4822413833814241,36.51744812000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.855026463042972,77.78947728103735,0.2530915407150078,38.5990223
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.960937835040664,77.58573937459904,0.23241874455674533,39.347568679999995
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.081401914641091,77.45045309281065,0.2924280227260813,39.71671484000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.10942935150562,77.6417942483281,0.41931723047347363,38.41444922000005
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.129102456227837,77.38604388693928,0.4837879679902313,36.295276820000026
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.901110037118302,77.74716663115532,0.39276881870518654,37.30188371000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.18946924332067,77.50704695571018,0.5535526513444495,34.47347216000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.1927031783435,77.70782042171089,0.3116786902766644,38.68447279999998
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.796276643461555,77.56714424821777,0.48917603624769257,35.625344900000016
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.163867257723263,77.79864009693537,0.21345364622192886,40.97112818000005
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.067927185379299,77.68545237113631,0.5563936727346629,37.12585568000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.796276643461555,77.60406500639509,0.3970544684146981,35.82017203999999
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.814332780672357,77.52321663082432,0.44251056532591837,39.06387302000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.193781156684443,77.57199515075202,0.5413166469871737,38.872463900000014
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.92024415267005,77.62481608945825,0.4847920894546348,36.177355130000024
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.06065083157793,77.47632457299329,0.21037410778527682,37.65564878000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.798702094728677,77.72776302101835,0.36177857091521815,36.15513800000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.111854802772744,77.44236825525357,0.27611147984960427,43.15695197000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.899762564192123,77.49330273186315,0.33957060672557976,43.57907743999999
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.078437474203497,77.81723522331664,0.48424369005961093,38.33583476000004
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.877394513617547,77.56849172114396,0.19719708029197078,39.38516690000006
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.901110037118302,77.60298702805414,0.12430442975931016,40.056807830000025
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.14661960426817,77.63236193784485,0.39947713690027775,39.745768010000035
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.850984044264434,77.71860020512032,0.09717346336615824,34.912687730000016
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.09056473053911,77.43670886896362,0.6117133013983548,36.21837137
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.150123033876234,77.38496590859833,0.27657168547898187,39.21426589999999
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.877394513617547,77.81831320165759,0.27778807210736706,33.12335426000004
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.915393250135804,77.53184045755188,0.4259709249245032,38.58193219999998
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.87658602986184,77.35747746090428,0.5613921097994816,35.94322076000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.880628448640378,77.75632944705335,0.6209374955696914,36.091904630000016
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.926712022715709,77.52698955501762,0.26445836584508814,38.85024677000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.760433863625186,77.36178937426804,0.5345743185159595,35.66977916000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.788730795074951,77.7161747538532,0.6001955374377623,33.451484179999994
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.873621589424246,77.420000204679,0.5636408611068672,36.77721764
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.193781156684443,77.84741861686307,0.2343112370818185,41.38129058000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.939917257392267,77.76414479002518,0.42634358809414685,39.836345539999996
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.073586571669251,77.66470128807315,0.39072634757324975,39.09121718000006
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.96174631879637,77.79567565649778,0.5475740390674229,34.54183255999999
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.889521769953161,77.69515417620481,0.1889779788301968,36.82848794000006
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.130449929154016,77.60217854429844,0.6480521653616462,32.15434559000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.791425740927309,77.46554478958386,0.28472770402651676,41.28216800000001
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.011602817065004,77.41757475341187,-0.019952641722744503,34.45809107000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.831310939542217,77.61484478980452,0.5383765731985496,35.91245858000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.075203539180666,77.6838354036249,0.5473322626086512,36.989134879999995
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.845863647144952,77.76872619797419,0.431305430216275,36.87975824
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.175455524888404,77.59005128796282,0.44147084930819624,37.63343164999998
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.159824838944726,77.38146247899027,0.5629993541504903,34.576012760000026
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.196206607951567,77.46096338163484,0.32883572842268305,38.37001496000005
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,13.149314550120527,77.42215616136087,0.4030585521573483,33.55915181000003
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.899223575021653,77.42700706389513,0.3955532463033924,37.14294577999999
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.956895416262125,77.65958089095366,0.14686577810502816,38.14100761999998
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.95797339460307,77.70539497044376,0.3580782829269103,36.45250574000002
Bengaluru,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,12.81029036189382,77.74312421237678,0.48836104478945963,36.108994730000035
