system:index,BuildingDensity,Humidity,LST,Latitude,Longitude,NDVI,WindSpeed,.geo
9240,0,96.95855237769973,41.620551980000016,17.55640208736142,78.74845783230964,0.28873060290002545,1.8204847373056128,"{""type"":""Point"",""coordinates"":[78.74845783230964,17.55640208736142]}"
9241,0,96.91052186396783,45.41113616000001,17.711588316552657,78.56614475715553,0.32345798931520153,1.8057301764466023,"{""type"":""Point"",""coordinates"":[78.56614475715553,17.711588316552657]}"
9242,2353,96.91605080025289,43.79783071999998,17.482565363206525,78.37646573255637,0.09262032085561497,1.9367204304961227,"{""type"":""Point"",""coordinates"":[78.37646573255637,17.482565363206525]}"
9243,0,96.85863211979243,41.07366878000005,17.269078421388578,78.8118163510883,0.32309509746012993,1.8955797453812009,"{""type"":""Point"",""coordinates"":[78.8118163510883,17.269078421388578]}"
9244,1418,96.91985039588583,39.689370680000025,17.556827956080202,78.48051882405466,0.5198102016607354,1.8650280885247223,"{""type"":""Point"",""coordinates"":[78.48051882405466,17.556827956080202]}"
9245,0,96.97113352272862,42.57759758000003,17.640174752029882,78.32523033694075,0.3608440797186401,1.8512930320759597,"{""type"":""Point"",""coordinates"":[78.32523033694075,17.640174752029882]}"
9246,0,96.96894438380359,38.42470328000002,17.42380553760747,78.05740984498912,0.731304347826087,1.9593908490904643,"{""type"":""Point"",""coordinates"":[78.05740984498912,17.42380553760747]}"
9247,0,96.93732411589914,31.086214340000026,17.357857099492417,78.31182181926091,-0.6954022988505747,2.010143564717981,"{""type"":""Point"",""coordinates"":[78.31182181926091,17.357857099492417]}"
9248,0,97.12873219668447,41.18988146000004,17.242477359174202,78.06682733069204,0.2798074199943359,2.016602147328956,"{""type"":""Point"",""coordinates"":[78.06682733069204,17.242477359174202]}"
9249,0,96.97326293584031,34.58968484000002,17.69880067903527,78.75837248886042,0.6973191121360622,1.7882787459832268,"{""type"":""Point"",""coordinates"":[78.75837248886042,17.69880067903527]}"
9250,4036,96.94114150292198,41.33685632000004,17.49200820192208,78.49736950828095,0.2905844155844156,1.9366232510129964,"{""type"":""Point"",""coordinates"":[78.49736950828095,17.49200820192208]}"
9251,436,96.98608765636767,39.96964832000003,17.35635415182205,78.04010091819862,0.23384168482207698,1.953678319911274,"{""type"":""Point"",""coordinates"":[78.04010091819862,17.35635415182205]}"
9252,0,96.95267594101878,42.91256354000001,17.657243616825255,78.27386167023504,0.47206560738083037,1.7869526994409597,"{""type"":""Point"",""coordinates"":[78.27386167023504,17.657243616825255]}"
9253,0,96.90512722632747,52.52745379999999,17.506680103669602,78.17379508384408,0.172424824056302,1.9069914975807676,"{""type"":""Point"",""coordinates"":[78.17379508384408,17.506680103669602]}"
9254,0,96.92913730104196,40.325122400000055,17.612953618373705,78.42363836649551,0.39168017287952456,1.8647305596485972,"{""type"":""Point"",""coordinates"":[78.42363836649551,17.612953618373705]}"
9255,0,97.04332100067664,37.55310817999998,17.26477532719655,78.06176131248084,0.19924812030075187,2.031761373406349,"{""type"":""Point"",""coordinates"":[78.06176131248084,17.26477532719655]}"
9256,0,97.23480488182305,48.91802468000003,16.962493869463696,78.34359908689099,0.20831103977171392,1.9887079224105537,"{""type"":""Point"",""coordinates"":[78.34359908689099,16.962493869463696]}"
9257,2805,96.882236985134,39.75602207000003,17.22138018079848,78.8493856389647,0.2405821917808219,1.9106673981052604,"{""type"":""Point"",""coordinates"":[78.8493856389647,17.22138018079848]}"
9258,2360,96.9360065824226,45.927257180000026,17.320442301032426,78.58436402863123,0.17338072669826224,2.0618692748019973,"{""type"":""Point"",""coordinates"":[78.58436402863123,17.320442301032426]}"
9259,0,96.95024271400551,46.01612570000003,17.351281675160546,78.21650096126518,0.39461883408071746,1.994782203781413,"{""type"":""Point"",""coordinates"":[78.21650096126518,17.351281675160546]}"
9260,0,96.91052186396783,45.28808744000003,17.66174739260835,78.58037364463266,0.2163246048596367,1.8057301764466023,"{""type"":""Point"",""coordinates"":[78.58037364463266,17.66174739260835]}"
9261,2,96.93725188254372,40.184983579999994,17.55485044074958,78.8115417436945,0.41316129032258064,1.7741893811278713,"{""type"":""Point"",""coordinates"":[78.8115417436945,17.55485044074958]}"
9262,0,96.89636500516555,44.61131948000002,17.70377901987604,78.4735239017863,0.20750061682704168,1.8209840395005172,"{""type"":""Point"",""coordinates"":[78.4735239017863,17.70377901987604]}"
9263,0,96.89001589954552,40.15422139999998,17.801158359495236,78.5005459711062,0.6658086658086658,1.7859999852666066,"{""type"":""Point"",""coordinates"":[78.5005459711062,17.801158359495236]}"
9264,2224,96.93805650546616,41.35052840000003,17.42283117951636,78.52753473648293,0.38022598870056495,2.0271754117388974,"{""type"":""Point"",""coordinates"":[78.52753473648293,17.42283117951636]}"
9265,0,97.04332100067664,36.79430774000002,17.294085155712395,78.07718855080918,0.37535571997723394,2.031761373406349,"{""type"":""Point"",""coordinates"":[78.07718855080918,17.294085155712395]}"
9266,0,96.86635696042678,43.27145564,17.576696015320955,78.0825517626037,0.5586932447397563,1.9044962176585496,"{""type"":""Point"",""coordinates"":[78.0825517626037,17.576696015320955]}"
9267,0,96.93829773060342,42.69381026000002,17.598719816497407,78.62210095510078,0.3532289628180039,1.8427609196450954,"{""type"":""Point"",""coordinates"":[78.62210095510078,17.598719816497407]}"
9268,0,96.90331438117104,39.90812396000001,17.476074389154732,78.26900727173633,0.5293729372937294,1.9223552420158627,"{""type"":""Point"",""coordinates"":[78.26900727173633,17.476074389154732]}"
9269,0,96.88910747932485,41.35052840000003,17.448233819942807,78.77285591037035,0.18079823432039727,1.8373183076256971,"{""type"":""Point"",""coordinates"":[78.77285591037035,17.448233819942807]}"
9270,0,96.96886020444624,46.55959088000003,17.2235491553397,78.57887887863082,0.4521937610956125,2.0735330150094513,"{""type"":""Point"",""coordinates"":[78.57887887863082,17.2235491553397]}"
9271,4236,96.95024271400551,43.326143960000024,17.373014023830187,78.19878064379762,0.13872620790629575,1.994782203781413,"{""type"":""Point"",""coordinates"":[78.19878064379762,17.373014023830187]}"
9272,0,96.94649796484728,33.150698420000026,17.70040401945213,78.68400417991624,0.5974842767295597,1.8127658871395729,"{""type"":""Point"",""coordinates"":[78.68400417991624,17.70040401945213]}"
9273,0,96.85863211979243,36.613152679999985,17.31222252777073,78.7798348996703,0.5387424993477694,1.8955797453812009,"{""type"":""Point"",""coordinates"":[78.7798348996703,17.31222252777073]}"
9274,1,96.94649796484728,28.970459960000028,17.729143252636522,78.68714157006409,-0.40331491712707185,1.8127658871395729,"{""type"":""Point"",""coordinates"":[78.68714157006409,17.729143252636522]}"
9275,2975,96.94114150292198,45.82471658000003,17.452459992070544,78.48236057050882,0.2893096282613715,1.9366232510129964,"{""type"":""Point"",""coordinates"":[78.48236057050882,17.452459992070544]}"
9276,0,96.92685462143163,47.54398064000003,17.36161346669342,78.6606505707199,0.1445063694267516,1.95594375337744,"{""type"":""Point"",""coordinates"":[78.6606505707199,17.36161346669342]}"
9277,0,97.16468855765034,52.9547063,17.08442883563416,78.34507560150061,0.14415718717683557,2.020461435230179,"{""type"":""Point"",""coordinates"":[78.34507560150061,17.08442883563416]}"
9278,0,96.96894438380359,45.32910368,17.354953212924336,78.1360790241832,0.19967132292522596,1.9593908490904643,"{""type"":""Point"",""coordinates"":[78.1360790241832,17.354953212924336]}"
9279,698,96.94758798567916,38.51698982000005,17.78134629858537,78.65291912135626,0.23146809828618625,1.820200736500444,"{""type"":""Point"",""coordinates"":[78.65291912135626,17.78134629858537]}"
9280,0,97.0670535884786,47.465366180000046,17.2272273300379,78.37672463257798,0.3206751054852321,2.088727944336539,"{""type"":""Point"",""coordinates"":[78.37672463257798,17.2272273300379]}"
9281,0,96.93725188254372,45.53418488,17.57446364446041,78.84603537243578,0.32756324900133155,1.7741893811278713,"{""type"":""Point"",""coordinates"":[78.84603537243578,17.57446364446041]}"
9282,0,96.95760690092646,42.43062272000003,17.292561369125604,78.5184466417993,0.559866220735786,2.103327723585945,"{""type"":""Point"",""coordinates"":[78.5184466417993,17.292561369125604]}"
9283,0,97.10435915543933,46.16310056000003,17.045352686637315,78.60798632204377,0.448232163223926,2.016219905982502,"{""type"":""Point"",""coordinates"":[78.60798632204377,17.045352686637315]}"
9284,40,96.93896536796586,46.320329480000055,17.141560294081362,78.7539642650752,0.5430611334225792,1.9017607717109055,"{""type"":""Point"",""coordinates"":[78.7539642650752,17.141560294081362]}"
9285,0,96.89001589954552,37.02331508000003,17.756806702148467,78.46718958597837,0.7200344926703076,1.7859999852666066,"{""type"":""Point"",""coordinates"":[78.46718958597837,17.756806702148467]}"
9286,0,97.16468855765034,48.730033580000054,17.072929467986416,78.25879480860605,0.21662096604091963,2.020461435230179,"{""type"":""Point"",""coordinates"":[78.25879480860605,17.072929467986416]}"
9287,182,96.82894686651035,43.82517488000002,17.76880172609974,78.29299156657807,0.249185667752443,1.6904897112592119,"{""type"":""Point"",""coordinates"":[78.29299156657807,17.76880172609974]}"
9288,0,96.85863211979243,39.836345540000025,17.300295105152063,78.75457428578004,0.28098827470686766,1.8955797453812009,"{""type"":""Point"",""coordinates"":[78.75457428578004,17.300295105152063]}"
9289,0,96.97326293584031,36.89001230000002,17.74225462372152,78.767729547,0.47192939445942633,1.7882787459832268,"{""type"":""Point"",""coordinates"":[78.767729547,17.74225462372152]}"
9290,0,96.93732411589914,46.26564116000003,17.431723689586843,78.27439367797449,0.33559130680214505,2.010143564717981,"{""type"":""Point"",""coordinates"":[78.27439367797449,17.431723689586843]}"
9291,0,96.88910747932485,38.67763676000004,17.35409086592956,78.79857054305099,0.4110655737704918,1.8373183076256971,"{""type"":""Point"",""coordinates"":[78.79857054305099,17.35409086592956]}"
9292,0,97.04215706411152,47.455112120000024,17.070428926842702,78.61940194467661,0.31742738589211617,2.044670939895703,"{""type"":""Point"",""coordinates"":[78.61940194467661,17.070428926842702]}"
9293,0,96.95855237769973,36.462759800000015,17.587909874294258,78.7235112948651,0.6461324687355257,1.8204847373056128,"{""type"":""Point"",""coordinates"":[78.7235112948651,17.587909874294258]}"
9294,0,96.92592859738508,41.723092580000014,17.15493760885503,78.66828351216958,0.5009242144177449,2.027818365881521,"{""type"":""Point"",""coordinates"":[78.66828351216958,17.15493760885503]}"
9295,0,96.97113352272862,45.43164428,17.605472418139907,78.27091047469213,0.426954516872773,1.8512930320759597,"{""type"":""Point"",""coordinates"":[78.27091047469213,17.605472418139907]}"
9296,0,96.882236985134,37.43689549999999,17.184900339399586,78.8382781822707,0.5060645161290322,1.9106673981052604,"{""type"":""Point"",""coordinates"":[78.8382781822707,17.184900339399586]}"
9297,24,96.92592859738508,46.884302779999985,17.192290906343892,78.70471327981322,0.2054912054912055,2.027818365881521,"{""type"":""Point"",""coordinates"":[78.70471327981322,17.192290906343892]}"
9298,0,96.89636500516555,42.61519580000004,17.658217303217015,78.4793122969684,0.3743455497382199,1.8209840395005172,"{""type"":""Point"",""coordinates"":[78.4793122969684,17.658217303217015]}"
9299,0,96.84978968366016,41.16937333999999,17.41613030173642,78.88251159278745,0.39580209895052476,1.6605703512424668,"{""type"":""Point"",""coordinates"":[78.88251159278745,17.41613030173642]}"
9300,22,96.91052186396783,34.31966126000003,17.677166697822496,78.64228724315383,0.6001028013364174,1.8057301764466023,"{""type"":""Point"",""coordinates"":[78.64228724315383,17.677166697822496]}"
9301,0,96.91805591492201,41.572699700000044,17.54116528038114,78.81183907801115,0.35327575310722564,1.78226162792138,"{""type"":""Point"",""coordinates"":[78.81183907801115,17.54116528038114]}"
9302,3474,96.90331438117104,43.801248740000005,17.476694878935366,78.31086003646283,0.23091694671147384,1.9223552420158627,"{""type"":""Point"",""coordinates"":[78.31086003646283,17.476694878935366]}"
9303,105,96.91052186396783,42.310992020000015,17.665647511672926,78.61692015300709,0.31142857142857144,1.8057301764466023,"{""type"":""Point"",""coordinates"":[78.61692015300709,17.665647511672926]}"
9304,0,97.0717123760837,47.48587429999998,17.209378087995034,78.26435782025416,0.1983252534156016,2.0691981693701216,"{""type"":""Point"",""coordinates"":[78.26435782025416,17.209378087995034]}"
9305,0,97.10435915543933,49.813545920000024,16.968807817322265,78.64089497336694,0.23396381578947367,2.016219905982502,"{""type"":""Point"",""coordinates"":[78.64089497336694,16.968807817322265]}"
9306,0,96.91052186396783,45.44189834000002,17.68150970607253,78.60463900974317,0.3399293286219081,1.8057301764466023,"{""type"":""Point"",""coordinates"":[78.60463900974317,17.68150970607253]}"
9307,937,96.8227307597439,40.46526122,17.298334592698936,78.86754406076149,0.03862660944206009,1.7134383172811969,"{""type"":""Point"",""coordinates"":[78.86754406076149,17.298334592698936]}"
9308,302,96.90605322603173,44.23533728000001,17.64652100769712,78.18365284380985,0.2878639828024233,1.8414570414441647,"{""type"":""Point"",""coordinates"":[78.18365284380985,17.64652100769712]}"
9309,4455,96.92665915974624,44.20115708000003,17.415818439888504,78.37778961203914,0.1386046511627907,2.026335642098551,"{""type"":""Point"",""coordinates"":[78.37778961203914,17.415818439888504]}"
9310,0,97.03090101763372,47.71146362000002,17.198039260867976,78.5247789263684,0.30280859098418694,2.0976904683484503,"{""type"":""Point"",""coordinates"":[78.5247789263684,17.198039260867976]}"
9311,0,97.04215706411152,43.54489724000001,17.097448930407282,78.56129685443612,0.5009389671361503,2.044670939895703,"{""type"":""Point"",""coordinates"":[78.56129685443612,17.097448930407282]}"
9312,0,96.84978968366016,37.08825746000002,17.37140572638891,78.91332786036908,0.5782828282828283,1.6605703512424668,"{""type"":""Point"",""coordinates"":[78.91332786036908,17.37140572638891]}"
9313,0,96.93829773060342,40.48235132000002,17.635689046698623,78.55569191838258,0.5204047217537943,1.8427609196450954,"{""type"":""Point"",""coordinates"":[78.55569191838258,17.635689046698623]}"
9314,0,97.10435915543933,40.66008836000003,16.954128170290375,78.58247058207183,0.5340874350351574,2.016219905982502,"{""type"":""Point"",""coordinates"":[78.58247058207183,16.954128170290375]}"
9315,0,96.93896536796586,40.393482800000015,17.131291939037034,78.81397711981961,0.4548542315312765,1.9017607717109055,"{""type"":""Point"",""coordinates"":[78.81397711981961,17.131291939037034]}"
9316,0,96.89636500516555,43.52438912000002,17.733515428044555,78.49509401030254,0.5137503042102701,1.8209840395005172,"{""type"":""Point"",""coordinates"":[78.49509401030254,17.733515428044555]}"
9317,0,96.9381036009861,40.41399092000006,17.047550036992604,78.78018102330314,0.392,1.912022655702957,"{""type"":""Point"",""coordinates"":[78.78018102330314,17.047550036992604]}"
9318,0,97.0670535884786,49.123105880000026,17.19725081195432,78.43490843409883,0.2534699978646167,2.088727944336539,"{""type"":""Point"",""coordinates"":[78.43490843409883,17.19725081195432]}"
9319,0,96.92592859738508,46.90481090000003,17.16197157966804,78.71624267578966,0.5060896605338171,2.027818365881521,"{""type"":""Point"",""coordinates"":[78.71624267578966,17.16197157966804]}"
9320,1349,97.08020869395212,44.324205800000016,17.233471026218968,78.15671550003343,0.2873486615572587,2.049178509529203,"{""type"":""Point"",""coordinates"":[78.15671550003343,17.233471026218968]}"
9321,0,96.89636500516555,44.467762640000046,17.732323219769214,78.53305631854441,0.22869746923612724,1.8209840395005172,"{""type"":""Point"",""coordinates"":[78.53305631854441,17.732323219769214]}"
9322,0,96.90331438117104,43.85935508,17.47920310504655,78.25212747745334,0.39333722969023965,1.9223552420158627,"{""type"":""Point"",""coordinates"":[78.25212747745334,17.47920310504655]}"
9323,0,97.17463005633518,42.22554151999998,17.06870664951606,78.15910034954824,0.3037343388882131,1.9985583809006724,"{""type"":""Point"",""coordinates"":[78.15910034954824,17.06870664951606]}"
9324,0,96.92592859738508,36.69518516000005,17.22977865771444,78.6972393852608,0.36632747456059206,2.027818365881521,"{""type"":""Point"",""coordinates"":[78.6972393852608,17.22977865771444]}"
9325,0,96.94758798567916,34.87679852000002,17.767812688183938,78.686368609133,0.8372319688109162,1.820200736500444,"{""type"":""Point"",""coordinates"":[78.686368609133,17.767812688183938]}"
9326,0,96.95056889131864,43.66794596,17.360841716224087,78.60476042189003,0.5179781136008338,1.9990686035797518,"{""type"":""Point"",""coordinates"":[78.60476042189003,17.360841716224087]}"
