Latitude,Longitude,Humidity
29.091940476210706,77.08892610671674,95.93876146563782
29.091940476210706,77.09790925955794,95.93876146563782
29.091940476210706,77.10689241239913,95.93876146563782
29.091940476210706,77.11587556524033,95.93876146563782
29.091940476210706,77.12485871808153,95.93876146563782
29.091940476210706,77.13384187092272,95.93876146563782
29.091940476210706,77.14282502376392,95.93876146563782
29.091940476210706,77.1518081766051,96.00253955292702
29.091940476210706,77.1607913294463,96.00253955292702
29.091940476210706,77.1697744822875,96.00253955292702
29.091940476210706,77.17875763512869,96.00253955292702
29.091940476210706,77.18774078796989,96.00253955292702
29.091940476210706,77.19672394081108,96.00253955292702
29.091940476210706,77.20570709365228,96.00253955292702
29.091940476210706,77.21469024649348,96.00253955292702
29.091940476210706,77.22367339933467,96.00253955292702
29.091940476210706,77.23265655217587,96.00253955292702
29.091940476210706,77.24163970501706,96.00253955292702
29.091940476210706,77.25062285785826,96.04443615976294
29.091940476210706,77.25960601069944,96.04443615976294
29.091940476210706,77.26858916354064,96.04443615976294
29.091940476210706,77.27757231638184,96.04443615976294
29.091940476210706,77.28655546922303,96.04443615976294
29.091940476210706,77.29553862206423,96.04443615976294
29.091940476210706,77.30452177490542,96.04443615976294
29.091940476210706,77.31350492774662,96.04443615976294
29.091940476210706,77.32248808058782,96.04443615976294
29.091940476210706,77.33147123342901,96.04443615976294
29.091940476210706,77.34045438627021,96.04443615976294
29.091940476210706,77.3494375391114,96.04443615976294
29.1009236290519,76.87333043852806,95.77428703822385
29.1009236290519,76.88231359136925,95.77428703822385
29.1009236290519,76.89129674421045,95.77428703822385
29.1009236290519,76.90027989705165,95.77428703822385
29.1009236290519,76.90926304989284,95.77428703822385
29.1009236290519,76.91824620273403,95.77428703822385
29.1009236290519,76.92722935557522,95.77428703822385
29.1009236290519,76.93621250841642,95.77428703822385
29.1009236290519,76.94519566125761,95.77428703822385
29.1009236290519,76.95417881409881,95.85685387749528
29.1009236290519,76.96316196694,95.85685387749528
29.1009236290519,76.9721451197812,95.85685387749528
29.1009236290519,76.9811282726224,95.85685387749528
29.1009236290519,76.9901114254636,95.85685387749528
29.1009236290519,76.99909457830479,95.85685387749528
29.1009236290519,77.00807773114599,95.85685387749528
29.1009236290519,77.01706088398718,95.85685387749528
29.1009236290519,77.02604403682838,95.85685387749528
29.1009236290519,77.03502718966956,95.85685387749528
29.1009236290519,77.04401034251076,95.85685387749528
29.1009236290519,77.05299349535196,95.93876146563782
29.1009236290519,77.06197664819315,95.93876146563782
29.1009236290519,77.07095980103435,95.93876146563782
29.1009236290519,77.07994295387554,95.93876146563782
29.1009236290519,77.08892610671674,95.93876146563782
29.1009236290519,77.09790925955794,95.93876146563782
29.1009236290519,77.10689241239913,95.93876146563782
29.1009236290519,77.11587556524033,95.93876146563782
29.1009236290519,77.12485871808153,95.93876146563782
29.1009236290519,77.13384187092272,95.93876146563782
29.1009236290519,77.14282502376392,95.93876146563782
29.1009236290519,77.1518081766051,96.00253955292702
29.1009236290519,77.1607913294463,96.00253955292702
29.1009236290519,77.1697744822875,96.00253955292702
29.1009236290519,77.17875763512869,96.00253955292702
29.1009236290519,77.18774078796989,96.00253955292702
29.1009236290519,77.19672394081108,96.00253955292702
29.1009236290519,77.20570709365228,96.00253955292702
29.1009236290519,77.21469024649348,96.00253955292702
29.1009236290519,77.22367339933467,96.00253955292702
29.1009236290519,77.23265655217587,96.00253955292702
29.1009236290519,77.24163970501706,96.00253955292702
29.1009236290519,77.25062285785826,96.04443615976294
29.1009236290519,77.25960601069944,96.04443615976294
29.1009236290519,77.26858916354064,96.04443615976294
29.1009236290519,77.27757231638184,96.04443615976294
29.1009236290519,77.28655546922303,96.04443615976294
29.1009236290519,77.29553862206423,96.04443615976294
29.1009236290519,77.30452177490542,96.04443615976294
29.1009236290519,77.31350492774662,96.04443615976294
29.1009236290519,77.32248808058782,96.04443615976294
29.1009236290519,77.33147123342901,96.04443615976294
29.109906781893095,76.90027989705165,95.77428703822385
29.109906781893095,76.90926304989284,95.77428703822385
29.109906781893095,76.91824620273403,95.77428703822385
29.109906781893095,76.92722935557522,95.77428703822385
29.109906781893095,76.93621250841642,95.77428703822385
29.109906781893095,76.94519566125761,95.77428703822385
29.109906781893095,76.95417881409881,95.85685387749528
29.109906781893095,76.96316196694,95.85685387749528
29.109906781893095,76.9721451197812,95.85685387749528
29.109906781893095,76.9811282726224,95.85685387749528
29.109906781893095,76.9901114254636,95.85685387749528
29.109906781893095,76.99909457830479,95.85685387749528
29.109906781893095,77.00807773114599,95.85685387749528
29.109906781893095,77.01706088398718,95.85685387749528
29.109906781893095,77.02604403682838,95.85685387749528
29.109906781893095,77.03502718966956,95.85685387749528
29.109906781893095,77.04401034251076,95.85685387749528
29.109906781893095,77.05299349535196,95.93876146563782
29.109906781893095,77.06197664819315,95.93876146563782
29.109906781893095,77.07095980103435,95.93876146563782
29.109906781893095,77.07994295387554,95.93876146563782
29.109906781893095,77.08892610671674,95.93876146563782
29.109906781893095,77.09790925955794,95.93876146563782
29.109906781893095,77.10689241239913,95.93876146563782
29.109906781893095,77.11587556524033,95.93876146563782
29.109906781893095,77.12485871808153,95.93876146563782
29.109906781893095,77.13384187092272,95.93876146563782
29.109906781893095,77.14282502376392,95.93876146563782
29.109906781893095,77.1518081766051,96.00253955292702
29.109906781893095,77.1607913294463,96.00253955292702
29.109906781893095,77.1697744822875,96.00253955292702
29.109906781893095,77.17875763512869,96.00253955292702
29.109906781893095,77.18774078796989,96.00253955292702
29.109906781893095,77.19672394081108,96.00253955292702
29.109906781893095,77.20570709365228,96.00253955292702
29.109906781893095,77.21469024649348,96.00253955292702
29.109906781893095,77.22367339933467,96.00253955292702
29.109906781893095,77.23265655217587,96.00253955292702
29.109906781893095,77.24163970501706,96.00253955292702
29.109906781893095,77.25062285785826,96.04443615976294
29.109906781893095,77.25960601069944,96.04443615976294
29.109906781893095,77.26858916354064,96.04443615976294
29.109906781893095,77.27757231638184,96.04443615976294
29.109906781893095,77.28655546922303,96.04443615976294
29.109906781893095,77.29553862206423,96.04443615976294
29.109906781893095,77.30452177490542,96.04443615976294
29.109906781893095,77.31350492774662,96.04443615976294
29.11888993473429,76.91824620273403,95.77428703822385
29.11888993473429,76.92722935557522,95.77428703822385
29.11888993473429,76.93621250841642,95.77428703822385
29.11888993473429,76.94519566125761,95.77428703822385
29.11888993473429,76.95417881409881,95.85685387749528
29.11888993473429,76.96316196694,95.85685387749528
29.11888993473429,76.9721451197812,95.85685387749528
29.11888993473429,76.9811282726224,95.85685387749528
29.11888993473429,76.9901114254636,95.85685387749528
29.11888993473429,76.99909457830479,95.85685387749528
29.11888993473429,77.00807773114599,95.85685387749528
29.11888993473429,77.01706088398718,95.85685387749528
29.11888993473429,77.02604403682838,95.85685387749528
29.11888993473429,77.03502718966956,95.85685387749528
29.11888993473429,77.04401034251076,95.85685387749528
29.11888993473429,77.05299349535196,95.93876146563782
29.11888993473429,77.06197664819315,95.93876146563782
29.11888993473429,77.07095980103435,95.93876146563782
29.11888993473429,77.07994295387554,95.93876146563782
29.11888993473429,77.08892610671674,95.93876146563782
29.11888993473429,77.09790925955794,95.93876146563782
29.11888993473429,77.10689241239913,95.93876146563782
29.11888993473429,77.11587556524033,95.93876146563782
29.11888993473429,77.12485871808153,95.93876146563782
29.11888993473429,77.13384187092272,95.93876146563782
29.11888993473429,77.14282502376392,95.93876146563782
29.11888993473429,77.1518081766051,96.00253955292702
29.11888993473429,77.1607913294463,96.00253955292702
29.11888993473429,77.1697744822875,96.00253955292702
29.11888993473429,77.17875763512869,96.00253955292702
29.11888993473429,77.18774078796989,96.00253955292702
29.11888993473429,77.19672394081108,96.00253955292702
29.11888993473429,77.20570709365228,96.00253955292702
29.11888993473429,77.21469024649348,96.00253955292702
29.11888993473429,77.22367339933467,96.00253955292702
29.11888993473429,77.23265655217587,96.00253955292702
29.11888993473429,77.24163970501706,96.00253955292702
29.11888993473429,77.25062285785826,96.04443615976294
29.11888993473429,77.25960601069944,96.04443615976294
29.11888993473429,77.26858916354064,96.04443615976294
29.11888993473429,77.27757231638184,96.04443615976294
29.11888993473429,77.28655546922303,96.04443615976294
29.127873087575487,76.94519566125761,95.77428703822385
29.127873087575487,76.95417881409881,95.85685387749528
29.127873087575487,76.96316196694,95.85685387749528
29.127873087575487,76.9721451197812,95.85685387749528
29.127873087575487,76.9811282726224,95.85685387749528
29.127873087575487,76.9901114254636,95.85685387749528
29.127873087575487,76.99909457830479,95.85685387749528
29.127873087575487,77.00807773114599,95.85685387749528
29.127873087575487,77.01706088398718,95.85685387749528
29.127873087575487,77.02604403682838,95.85685387749528
29.127873087575487,77.03502718966956,95.85685387749528
29.127873087575487,77.04401034251076,95.85685387749528
29.127873087575487,77.05299349535196,95.93876146563782
29.127873087575487,77.06197664819315,95.93876146563782
29.127873087575487,77.07095980103435,95.93876146563782
29.127873087575487,77.07994295387554,95.93876146563782
29.127873087575487,77.08892610671674,95.93876146563782
29.127873087575487,77.09790925955794,95.93876146563782
29.127873087575487,77.10689241239913,95.93876146563782
29.127873087575487,77.11587556524033,95.93876146563782
29.127873087575487,77.12485871808153,95.93876146563782
29.127873087575487,77.13384187092272,95.93876146563782
29.127873087575487,77.14282502376392,95.93876146563782
29.127873087575487,77.1518081766051,96.00253955292702
29.127873087575487,77.1607913294463,96.00253955292702
29.127873087575487,77.1697744822875,96.00253955292702
29.127873087575487,77.17875763512869,96.00253955292702
29.127873087575487,77.18774078796989,96.00253955292702
29.127873087575487,77.19672394081108,96.00253955292702
29.127873087575487,77.20570709365228,96.00253955292702
29.127873087575487,77.21469024649348,96.00253955292702
29.127873087575487,77.22367339933467,96.00253955292702
29.127873087575487,77.23265655217587,96.00253955292702
29.127873087575487,77.24163970501706,96.00253955292702
29.127873087575487,77.25062285785826,96.04443615976294
29.127873087575487,77.25960601069944,96.04443615976294
29.127873087575487,77.26858916354064,96.04443615976294
29.13685624041668,76.9721451197812,95.85685387749528
29.13685624041668,76.9811282726224,95.85685387749528
29.13685624041668,76.9901114254636,95.85685387749528
29.13685624041668,76.99909457830479,95.85685387749528
29.13685624041668,77.00807773114599,95.85685387749528
29.13685624041668,77.01706088398718,95.85685387749528
29.13685624041668,77.02604403682838,95.85685387749528
29.13685624041668,77.03502718966956,95.85685387749528
29.13685624041668,77.04401034251076,95.85685387749528
29.13685624041668,77.05299349535196,95.93876146563782
29.13685624041668,77.06197664819315,95.93876146563782
29.13685624041668,77.07095980103435,95.93876146563782
29.13685624041668,77.07994295387554,95.93876146563782
29.13685624041668,77.08892610671674,95.93876146563782
29.13685624041668,77.09790925955794,95.93876146563782
29.13685624041668,77.10689241239913,95.93876146563782
29.13685624041668,77.11587556524033,95.93876146563782
29.13685624041668,77.12485871808153,95.93876146563782
29.13685624041668,77.13384187092272,95.93876146563782
29.13685624041668,77.14282502376392,95.93876146563782
29.13685624041668,77.1518081766051,96.00253955292702
29.13685624041668,77.1607913294463,96.00253955292702
29.13685624041668,77.1697744822875,96.00253955292702
29.13685624041668,77.17875763512869,96.00253955292702
29.13685624041668,77.18774078796989,96.00253955292702
29.13685624041668,77.19672394081108,96.00253955292702
29.13685624041668,77.20570709365228,96.00253955292702
29.13685624041668,77.21469024649348,96.00253955292702
29.13685624041668,77.22367339933467,96.00253955292702
29.145839393257877,77.04401034251076,95.85685387749528
29.145839393257877,77.05299349535196,95.93876146563782
29.145839393257877,77.06197664819315,95.93876146563782
29.145839393257877,77.07095980103435,95.93876146563782
29.145839393257877,77.07994295387554,95.93876146563782
29.145839393257877,77.08892610671674,95.93876146563782
29.145839393257877,77.09790925955794,95.93876146563782
29.145839393257877,77.10689241239913,95.93876146563782
